"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
35,-0.00430238561239094,-0.403517057653517,0.5,5,0.403539993481822,0,1.19450718304142,"G",-0.132579261437058,0.0954163037240505,0.170764025766402,-0.319121866952628,-0.0876621073111892,-0.403905139304698,0.354636481497437,-0.5843092543073,-0.083856507204473,-0.696191971655935,-0.101965869311243,-0.387305049691349,0.551084029488266,-0.471376301720738,0.202677206136286,-0.421361410990357,0.40542873647064,0.167680095415562,-0.156200977042317,-0.157192129641771,0.0104693369939923,-0.449923693668097,0.419517549686134,-0.838943882379681,0.483957699965686,-0.232046174351126,-0.331609542481601,-0.00252003315836191,-0.213995637372136,-0.303334334865212,-0.0975735033862293,-0.820900643710047,-0.630595108028501,-0.381316045299172,-0.198466910980642,-0.637255380861461,-0.481778347399086,-0.597304268740118,-0.168299006298184,-0.62912997091189
36,0.538174977663496,-0.495688933248223,0.5,5,0.731669204714717,0,0.886753551196307,"G",0.41265669092536,-0.695179341826588,0.819873751606792,-0.586972570046782,0.470061107072979,-0.379624880384654,0.483957699965686,-0.232046174351126,0.47221204105462,-0.48127337617497,0.712949114385992,-0.709735893644392,0.853662738521015,-0.764040231183535,0.123835488222539,-0.765816313680261,0.621050358920901,-0.835325027521311,0.74751565877879,-0.445455073775443,0.598696590401232,-0.696074126288295,0.419517549686134,-0.838943882379681,0.354636481497437,-0.5843092543073,0.170764025766402,-0.319121866952628,0.888303538784385,-0.0723823239095509,0.494718725793064,-0.339856110047549,0.790552487107776,-0.472154838940911,0.94573370879516,0.287353258579969,-0.194910588208586,-0.234324652235955,0.577712384192245,-0.748495985893505
37,0.0926084422273561,0.219366058171727,0.5,5,0.238112979590738,0,0.990686447825283,"H",0.255799743812531,0.700324857141823,0.311461323406547,0.0257682106457651,0.294883261434734,0.162721398752183,-0.0282976301386952,-0.0404780507087708,-0.168299006298184,-0.62912997091189,0.186477439012378,0.211123941000551,0.331130649894476,-0.172681661788374,0.630747732706368,0.256706870626658,0.308419248089194,0.707616166677326,0.533134021330625,0.273141221608967,-0.150487008970231,0.763031370937824,-0.292745144572109,0.241809683851898,0.129454374779016,0.60333251953125,-0.273324849549681,-0.101023947820067,-0.284642125014216,0.348480739630759,-0.208722954150289,-0.00365307414904237,-0.132579261437058,0.0954163037240505,0.40542873647064,0.167680095415562,-0.156200977042317,-0.157192129641771,0.160531270783395,0.934326618909836
38,-0.280570885266432,0.554565544270233,0.5,5,0.621500574859693,0,0.0337873613461852,"J",-0.514622785286476,0.599977676892151,-0.252610266208649,0.191680248826742,0.280593894422054,0.901099958922714,-0.413011528085917,0.786858210805804,-0.489941944368184,0.440954762045294,-0.571762804873288,0.0811035945080221,-0.277833162341267,0.87376398826018,-0.486533686518669,0.973584168124944,-0.112208670936525,0.738440870307386,-0.0304766828194261,0.592560849618167,-0.566847137641162,-0.0895649162121117,-0.170536314602941,0.663370062597096,-0.321585615165532,0.413059367332608,-0.573712915182114,0.663696604315192,-0.723555631469935,-0.0864809071645141,-0.284642125014216,0.348480739630759,0.343120826873928,0.469779509585351,-0.150487008970231,0.763031370937824,0.0833073034882545,0.979310716502368,-0.37807145062834,0.786604009568691
39,0.586006708396599,0.276078598457389,0.5,5,0.647783339406018,0,0.861922208219767,"A",0.874393911100924,-0.053217307664454,0.317638535052538,0.414317951072007,0.734231519512832,0.920943699311465,0.602305157110095,0.0721225431188941,0.433362804353237,0.412187600973994,0.696003462653607,0.43655537860468,0.898194622248411,0.460854798555374,0.96795496577397,0.651404952164739,0.112537052948028,0.316735931672156,0.486226435750723,0.227696792222559,0.483957699965686,-0.232046174351126,0.720931134186685,0.823439448606223,0.512715612538159,0.470341939013451,0.580183253157884,-0.205374502111226,0.553702172357589,0.288134097121656,0.40542873647064,0.167680095415562,0.49741795193404,-0.103563514538109,0.129454374779016,0.60333251953125,0.825191227253526,-0.0775919556617737,0.888303538784385,-0.0723823239095509
40,-0.281855058850578,0.220879934000641,0.5,5,0.358092473313515,0,1.35058365343139,"I",-0.686601224821061,-0.491446311585605,-0.81669352017343,0.127879443112761,0.343120826873928,0.469779509585351,0.483957699965686,-0.232046174351126,0.280593894422054,0.901099958922714,-0.321585615165532,0.413059367332608,-0.156200977042317,-0.157192129641771,-0.252610266208649,0.191680248826742,-0.413011528085917,0.786858210805804,-0.132579261437058,0.0954163037240505,-0.723555631469935,-0.0864809071645141,-0.101965869311243,-0.387305049691349,-0.476350252050906,0.634562633465976,-0.11539899604395,0.321262536104769,-0.292745144572109,0.241809683851898,-0.833149095065892,0.371598923578858,0.101546498015523,0.235259701032192,-0.939153506886214,0.447881816886365,0.0180024937726557,0.0148539864458144,-0.6027217017272,0.519066928771276
41,0.499549609562382,0.581578074232675,0.5,5,0.766669986918828,0,1.89788811234757,"G",0.572075400967151,0.851330052129924,-0.0715975593775511,-0.452766850590706,0.673712465446442,0.943691353313625,0.40542873647064,0.167680095415562,0.384013829287142,0.917338204104453,0.60247739078477,0.717700966633856,0.186477439012378,0.211123941000551,0.720931134186685,0.823439448606223,0.929824282880872,0.143645088654011,0.400815614499152,0.79250858258456,0.284913575742394,0.769404723774642,0.648942594882101,0.615270184818655,0.734231519512832,0.920943699311465,0.308419248089194,0.707616166677326,0.96795496577397,0.651404952164739,0.599534970708191,0.908705509733409,0.696003462653607,0.43655537860468,0.112537052948028,0.316735931672156,0.280593894422054,0.901099958922714,0.553702172357589,0.288134097121656
42,0.154900701832958,-0.312801839807071,0.5,5,0.349054749881779,0,0.658629413694143,"G",-0.132579261437058,0.0954163037240505,-0.21097513101995,-0.694576879497617,0.354636481497437,-0.5843092543073,0.472655274905264,-0.0878283679485321,0.0104693369939923,-0.449923693668097,-0.284642125014216,0.348480739630759,-0.139881660696119,-0.70322327548638,-0.287722564302385,-0.518862403929234,0.187430761754513,-0.0192400431260467,0.551084029488266,-0.471376301720738,-0.0876621073111892,-0.403905139304698,0.813153646420687,0.306419737171382,0.170764025766402,-0.319121866952628,0.494718725793064,-0.339856110047549,0.785303632263094,-0.608546033501625,-0.324959299061447,-0.583954172208905,-0.156200977042317,-0.157192129641771,0.470061107072979,-0.379624880384654,-0.0715975593775511,-0.452766850590706,0.483957699965686,-0.232046174351126
43,0.241583465738222,0.442356997192837,0.5,5,0.504026074606815,0,0.536082593724132,"A",0.317638535052538,0.414317951072007,0.129454374779016,0.60333251953125,0.155775818042457,0.848216410260648,0.519694279879332,0.956321937497705,-0.36130253598094,0.990790365729481,0.533134021330625,0.273141221608967,0.720931134186685,0.823439448606223,0.40542873647064,0.167680095415562,0.553702172357589,0.288134097121656,0.112537052948028,0.316735931672156,0.483957699965686,-0.232046174351126,-0.132579261437058,0.0954163037240505,0.280593894422054,0.901099958922714,-0.284642125014216,0.348480739630759,0.263222220353782,0.30816751671955,-0.0698650302365422,0.328129067551345,0.331130649894476,-0.172681661788374,0.206106920260936,0.481256436556578,0.778959428425878,0.36876690806821,-0.112208670936525,0.738440870307386
44,0.0385734705254436,-0.239509248989634,0.5,5,0.242595533718071,0,0.209765486419201,"F",-0.0282976301386952,-0.0404780507087708,-0.21097513101995,-0.694576879497617,-0.194910588208586,-0.234324652235955,-0.0876621073111892,-0.403905139304698,0.0104693369939923,-0.449923693668097,0.40542873647064,0.167680095415562,0.119438235647976,-0.352611793205142,-0.156200977042317,-0.157192129641771,0.696003462653607,0.43655537860468,-0.0903647444210947,-0.299644357524812,0.30596428969875,-0.22034275252372,-0.566847137641162,-0.0895649162121117,0.354636481497437,-0.5843092543073,-0.198466910980642,-0.637255380861461,0.0180024937726557,0.0148539864458144,-0.083856507204473,-0.696191971655935,-0.132579261437058,0.0954163037240505,-0.182312464807183,-0.330519993789494,0.623235808219761,0.00527208810672164,0.170764025766402,-0.319121866952628
45,-0.315391608145898,0.0879076139142974,0.5,5,0.327413523045339,0,0.163735308218747,"J",-0.132579261437058,0.0954163037240505,-0.6027217017272,0.519066928771276,-0.508830314707419,-0.56527894336771,0.170764025766402,-0.319121866952628,-0.112208670936525,0.738440870307386,-0.0876621073111892,-0.403905139304698,-0.389163613785058,0.344649812672287,-0.194910588208586,-0.234324652235955,-0.56804084777832,-0.139281254727393,-0.11539899604395,0.321262536104769,0.0854381858371198,0.167586401104927,-0.736884050071239,0.618313082959503,-0.156200977042317,-0.157192129641771,-0.566847137641162,-0.0895649162121117,-0.492165072355419,0.790211263112724,-0.284642125014216,0.348480739630759,-0.768503326456994,0.193209029268473,-0.394951014779508,-0.198307588230819,0.119438235647976,-0.352611793205142,-0.571762804873288,0.0811035945080221
46,0.013217131229779,0.0486634305494742,0.5,5,0.0504264021202058,0,1.72476538829505,"J",-0.0876621073111892,-0.403905139304698,-0.156200977042317,-0.157192129641771,-0.150487008970231,0.763031370937824,-0.132579261437058,0.0954163037240505,-0.508672872191104,0.598590261867079,-0.371826653834432,-0.70120387757197,0.294883261434734,0.162721398752183,0.483957699965686,-0.232046174351126,-0.0282976301386952,-0.0404780507087708,0.317638535052538,0.414317951072007,0.40542873647064,0.167680095415562,0.433362804353237,0.412187600973994,0.436521376948804,0.0604425636120141,-0.242790561169386,0.135228274855763,-0.292745144572109,0.241809683851898,0.0464042657986283,-0.118899314664304,0.472655274905264,-0.0878283679485321,-0.273324849549681,-0.101023947820067,0.0104693369939923,-0.449923693668097,-0.39239160111174,0.214343801606447
47,-0.288501183030985,0.310289185255624,0.5,5,0.423688931997139,0,0.85820159688592,"I",-0.132579261437058,0.0954163037240505,-0.101965869311243,-0.387305049691349,-0.11539899604395,0.321262536104769,-0.39239160111174,0.214343801606447,-0.492165072355419,0.790211263112724,0.0741473976522684,0.923122614622116,-0.294070523232222,0.0685112331993878,-0.0762266870588064,0.127734196837991,-0.426484697964042,0.567062781658024,0.186477439012378,0.211123941000551,-0.150487008970231,0.763031370937824,-0.571762804873288,0.0811035945080221,-0.6027217017272,0.519066928771276,0.813153646420687,0.306419737171382,-0.389163613785058,0.344649812672287,-0.870452795643359,0.122548128012568,-0.156200977042317,-0.157192129641771,-0.486533686518669,0.973584168124944,-0.81669352017343,0.127879443112761,-0.768503326456994,0.193209029268473
48,-0.299614184074504,0.437444659699155,0.5,5,0.530213626378973,0,0.448454329743981,"H",-0.11539899604395,0.321262536104769,0.317638535052538,0.414317951072007,-0.492165072355419,0.790211263112724,-0.170536314602941,0.663370062597096,-0.742458330001682,0.228393487632275,0.0104693369939923,-0.449923693668097,-0.284642125014216,0.348480739630759,0.533134021330625,0.273141221608967,-0.426484697964042,0.567062781658024,-0.273324849549681,-0.101023947820067,-0.413011528085917,0.786858210805804,-0.112208670936525,0.738440870307386,-0.514622785286476,0.599977676892151,0.284913575742394,0.769404723774642,-0.7631122963503,0.413109535817057,-0.654763468384182,0.883928462240284,-0.532214442837745,0.877479597098887,-0.939153506886214,0.447881816886365,-0.571762804873288,0.0811035945080221,-0.132579261437058,0.0954163037240505
49,-0.200930437892945,0.399272415279681,0.5,5,0.446980427396011,0,1.58859984669834,"I",-0.723555631469935,-0.0864809071645141,-0.132579261437058,0.0954163037240505,0.400815614499152,0.79250858258456,-0.491253705695271,0.613106320146471,0.294883261434734,0.162721398752183,-0.0957014821469784,0.882430803962052,-0.508672872191104,0.598590261867079,-0.208722954150289,-0.00365307414904237,-0.252610266208649,0.191680248826742,-0.489941944368184,0.440954762045294,-0.183399546891451,0.79708542348817,-0.321585615165532,0.413059367332608,-0.284642125014216,0.348480739630759,0.186477439012378,0.211123941000551,0.206106920260936,0.481256436556578,-0.389163613785058,0.344649812672287,-0.492165072355419,0.790211263112724,-0.0282976301386952,-0.0404780507087708,-0.112208670936525,0.738440870307386,-0.39239160111174,0.214343801606447
50,0.412414783209308,0.0136319854830141,0.5,5,0.412640017979097,0,0.0494447965174913,"J",0.472655274905264,-0.0878283679485321,0.696003462653607,0.43655537860468,0.896218502428383,-0.485626531299204,0.630747732706368,0.256706870626658,-0.156200977042317,-0.157192129641771,-0.514622785286476,0.599977676892151,0.40542873647064,0.167680095415562,0.436521376948804,0.0604425636120141,0.817152949981391,0.314075938425958,0.170764025766402,-0.319121866952628,0.494718725793064,-0.339856110047549,0.270740034990013,-0.112845281139016,0.533134021330625,0.273141221608967,0.623235808219761,0.00527208810672164,0.598696590401232,-0.696074126288295,0.486226435750723,0.227696792222559,0.16178511409089,0.0927876178175211,0.187430761754513,-0.0192400431260467,0.553702172357589,0.288134097121656,0.483957699965686,-0.232046174351126
51,0.0493666753638536,0.113453817227855,0.5,5,0.123728886199027,0,1.12497575161979,"A",0.623235808219761,0.00527208810672164,0.311461323406547,0.0257682106457651,-0.0903647444210947,-0.299644357524812,-0.50494851404801,-0.917653574608266,0.280593894422054,0.901099958922714,-0.132579261437058,0.0954163037240505,0.186477439012378,0.211123941000551,0.696003462653607,0.43655537860468,-0.11539899604395,0.321262536104769,-0.284642125014216,0.348480739630759,-0.413011528085917,0.786858210805804,-0.566847137641162,-0.0895649162121117,-0.273324849549681,-0.101023947820067,-0.0282976301386952,-0.0404780507087708,-0.321585615165532,0.413059367332608,0.580183253157884,-0.205374502111226,0.712949114385992,-0.709735893644392,0.0854381858371198,0.167586401104927,0.129454374779016,0.60333251953125,0.112537052948028,0.316735931672156
52,0.170955432974248,0.0222796538151065,0.5,5,0.17240111089414,0,0.914052690379322,"B",0.119438235647976,-0.352611793205142,-0.132579261437058,0.0954163037240505,-0.194910588208586,-0.234324652235955,0.294883261434734,0.162721398752183,0.170764025766402,-0.319121866952628,0.553702172357589,0.288134097121656,-0.0762266870588064,0.127734196837991,0.720931134186685,0.823439448606223,0.572075400967151,0.851330052129924,0.202677206136286,-0.421361410990357,0.40542873647064,0.167680095415562,-0.156200977042317,-0.157192129641771,0.317638535052538,0.414317951072007,-0.284642125014216,0.348480739630759,0.47221204105462,-0.48127337617497,-0.252610266208649,0.191680248826742,-0.170536314602941,0.663370062597096,-0.213995637372136,-0.303334334865212,0.238140392582864,-0.952667406760156,0.832919374772188,-0.466824547585871
53,0.123187780822627,-0.0454545659944415,0.5,5,0.131306309497094,0,1.30638690013438,"B",0.270740034990013,-0.112845281139016,-0.0391082181595266,-0.0841278531588614,-0.11539899604395,0.321262536104769,0.433362804353237,0.412187600973994,-0.686601224821061,-0.491446311585605,0.40542873647064,0.167680095415562,0.32444158801809,-0.777403674088418,0.483957699965686,-0.232046174351126,-0.413011528085917,0.786858210805804,0.436521376948804,0.0604425636120141,0.170764025766402,-0.319121866952628,0.470061107072979,-0.379624880384654,-0.0282976301386952,-0.0404780507087708,0.472655274905264,-0.0878283679485321,0.119438235647976,-0.352611793205142,0.317638535052538,0.414317951072007,0.0104693369939923,-0.449923693668097,-0.132579261437058,0.0954163037240505,-0.331609542481601,-0.00252003315836191,0.294883261434734,0.162721398752183
54,0.187877573724836,0.461161353299394,0.5,5,0.497963629681586,0,0.44435910647735,"E",-0.284642125014216,0.348480739630759,0.817152949981391,0.314075938425958,0.720931134186685,0.823439448606223,0.825191227253526,-0.0775919556617737,0.0741473976522684,0.923122614622116,0.280593894422054,0.901099958922714,0.129454374779016,0.60333251953125,-0.112208670936525,0.738440870307386,-0.325656660366803,0.6824761624448,-0.132579261437058,0.0954163037240505,-0.389163613785058,0.344649812672287,-0.36130253598094,0.990790365729481,0.40542873647064,0.167680095415562,0.533134021330625,0.273141221608967,-0.321585615165532,0.413059367332608,0.630747732706368,0.256706870626658,0.400815614499152,0.79250858258456,0.017322510946542,0.879620761144906,0.377115088049322,-0.159394243732095,0.472655274905264,-0.0878283679485321
