"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
36,0.16076123411249,-0.388382567263767,0.3,5,0.40898197534466,3,0.886753551196307,"G",-0.312446126022959,-0.682487671550015,0.159682327858172,-0.363459966843948,0.109478349699295,-0.326024431124917,0.163873328185952,-0.366233463917455,0.171060036402196,-0.292122509330511,0.26022488412552,-0.464341603660723,0.179806478233443,-0.370233436729915,0.211223846884381,-0.357689887200512,0.119486135495483,-0.315618122852995,0.132830867141225,-0.312710323527195,0.161283310549468,-0.376767968290399,0.270507062155686,-0.425665366252817,0.159682327858172,-0.363459966843948,0.109478349699295,-0.326024431124917,0.26022488412552,-0.464341603660723,0.270507062155686,-0.425665366252817,0.26022488412552,-0.464341603660723,0.15454462436643,-0.346984212435083,0.189417171132838,-0.371794398675428,0.184134878078476,-0.351685011340305
37,-0.607718946470351,0.395151852320653,0.3,5,0.71464405781783,0,0.990686447825283,"H",-0.520232168194785,0.493184890696726,-0.717787676317997,0.39991105205701,-0.323516297235694,0.686006188846734,-0.647648646171544,0.479132199870761,-0.280710660386831,0.0710751935839653,-0.647648646171544,0.479132199870761,-0.666048495721645,0.331673524988456,-0.647648646171544,0.479132199870761,-0.647648646171544,0.479132199870761,-0.454623200335912,-0.269993910460174,-0.520232168194785,0.493184890696726,-0.520232168194785,0.493184890696726,-0.717787676317997,0.39991105205701,-0.717787676317997,0.39991105205701,-0.7279050168017,0.398699392865834,-0.717787676317997,0.39991105205701,-0.647648646171544,0.479132199870761,-0.666048495721645,0.331673524988456,-0.717787676317997,0.39991105205701,-0.647648646171544,0.479132199870761
38,0.417744530004084,0.544066852752348,0.3,5,0.709003857349601,400,0.0337873613461852,"J",0.423368117321032,0.531470593180153,0.430059646081837,0.486574251565809,0.430059646081837,0.486574251565809,0.430059646081837,0.486574251565809,0.328875598917001,0.638894034479961,0.403785182356113,0.542657011297854,0.394983644754696,0.554312596028405,0.432905781473882,0.555487831988361,0.350882844999649,0.631688357703604,0.245764293224272,0.460387689485867,0.457767928052938,0.598600432659744,0.412539623380776,0.500380304611447,0.457767928052938,0.598600432659744,0.430059646081837,0.486574251565809,0.686876656415837,0.5998933513397,0.413433356184896,0.553640290880955,0.457767928052938,0.598600432659744,0.492109193261264,0.623464748756511,0.430059646081837,0.486574251565809,0.245764293224272,0.460387689485867
39,0.199239154525545,0.560226449282705,0.3,5,0.590981570014447,0,0.861922208219767,"A",0.364628028828109,0.569970125826465,-0.00819181678920493,0.588364418814452,-0.0141073954302023,0.585142362662153,-0.0348619360321131,0.476585744569737,-0.0344980494196456,0.43162903319272,0.388859293647418,0.578242739234427,-0.0173194917860578,0.585337018486606,0.388859293647418,0.578242739234427,0.364628028828109,0.569970125826465,0.411672264067662,0.646952078081873,0.388859293647418,0.578242739234427,0.364628028828109,0.569970125826465,0.364628028828109,0.569970125826465,0.355560291392846,0.566911200477859,-0.0348619360321131,0.476585744569737,0.411672264067662,0.646952078081873,-0.0348619360321131,0.476585744569737,-0.0173194917860578,0.585337018486606,-0.0348619360321131,0.476585744569737,0.411672264067662,0.646952078081873
40,0.169726281353401,-0.663565926389373,0.3,5,0.690296194516635,0,1.35058365343139,"I",0.432355118780634,-0.621231672312371,0.446695706478602,-0.634762663321851,-0.141757583781146,-0.689850905677304,0.032329727435882,-0.750723580020877,0.446695706478602,-0.634762663321851,-0.11815608422218,-0.69599564067142,0.515879074841097,-0.678888803285837,0.446695706478602,-0.634762663321851,-0.11815608422218,-0.69599564067142,0.446695706478602,-0.634762663321851,0.175527881417765,-0.718571169820024,0.159362135648986,-0.740230889742521,0.313852087440382,-0.571661253538396,0.313852087440382,-0.571661253538396,0.159362135648986,-0.740230889742521,0.432355118780634,-0.621231672312371,0.159362135648986,-0.740230889742521,-0.141757583781146,-0.689850905677304,-0.598997093359346,-0.455189127725887,0.032329727435882,-0.750723580020877
41,0.233691542094239,-0.327028305653923,0.3,5,0.395739780227621,0,1.89788811234757,"G",0.179806478233443,-0.370233436729915,0.109478349699295,-0.326024431124917,0.189417171132838,-0.371794398675428,0.26022488412552,-0.464341603660723,0.184134878078476,-0.351685011340305,0.270507062155686,-0.425665366252817,0.148173771049025,-0.383387808727911,0.409344152151607,-0.0931730603566393,0.409344152151607,-0.0931730603566393,0.26022488412552,-0.464341603660723,0.132830867141225,-0.312710323527195,0.159682327858172,-0.363459966843948,0.409344152151607,-0.0931730603566393,0.159682327858172,-0.363459966843948,0.26022488412552,-0.464341603660723,0.137332333315171,-0.370318805071504,0.15454462436643,-0.346984212435083,0.270507062155686,-0.425665366252817,0.409344152151607,-0.0931730603566393,0.159682327858172,-0.363459966843948
42,0.169075275164332,-0.397454651178399,0.3,5,0.41273736171597,9,0.658629413694143,"G",-0.258245543392677,-0.73308226904117,0.442207406705041,-0.443406410014053,0.137332333315171,-0.370318805071504,0.119486135495483,-0.315618122852995,0.162575663833048,-0.37379208089795,0.109478349699295,-0.326024431124917,0.26022488412552,-0.464341603660723,0.26022488412552,-0.464341603660723,0.132830867141225,-0.312710323527195,0.109478349699295,-0.326024431124917,0.161283310549468,-0.376767968290399,0.26022488412552,-0.464341603660723,0.18927498265027,-0.387370567490534,0.15454462436643,-0.346984212435083,0.211223846884381,-0.357689887200512,0.159682327858172,-0.363459966843948,0.270507062155686,-0.425665366252817,0.159682327858172,-0.363459966843948,0.179806478233443,-0.370233436729915,0.159682327858172,-0.363459966843948
43,-0.0141073954302023,0.585142362662153,0.3,5,0.585312397944611,400,0.536082593724132,"A",0.262646014802158,0.610498005989939,-0.073624977376312,0.366233114618808,-0.200572359308808,0.928132560968607,-0.107025574427098,0.865871679969132,-0.242387613747269,0.781653625890613,0.505597710454978,0.497866307696469,-0.17814568663016,0.77776050940156,-0.073624977376312,0.366233114618808,-0.332962809130549,0.529032687656581,0.0679877470247447,0.602997437585145,-0.0261579267680645,0.422630374319851,0.0609325100667775,0.499080689158291,0.184446117375046,0.474582948721945,-0.108134111389518,0.254063822794706,-0.200572359308808,0.928132560968607,0.145937308203429,0.663985621184111,0.0775128919631243,0.543669288977981,-0.269145775586367,0.749365435447544,0.169926261529326,0.288399640936404,0.055219701025635,0.552657826337963
44,0.435011144736869,0.588918899480837,0.3,5,0.699150819951454,400,0.209765486419201,"F",0.525443758847661,0.642641005906745,0.353985401334588,0.559880122308035,0.590700991722712,0.625634749923789,0.525443758847661,0.642641005906745,0.353985401334588,0.559880122308035,0.518127402008594,0.661639899874189,0.396402819838853,0.394932670134598,0.396402819838853,0.394932670134598,0.326581078696411,0.559289963425484,0.160453336524401,0.624843434155381,0.353985401334588,0.559880122308035,0.525443758847661,0.642641005906745,0.353985401334588,0.559880122308035,0.590700991722712,0.625634749923789,0.525443758847661,0.642641005906745,0.160453336524401,0.624843434155381,0.335837734838363,0.562631399276082,0.525443758847661,0.642641005906745,0.590700991722712,0.625634749923789,0.590700991722712,0.625634749923789
45,-0.46387887165498,0.425223887762087,0.3,5,0.629284484387945,400,0.163735308218747,"J",-0.300002392951499,0.379406447836298,-0.688813954492556,0.604298657684277,-0.300002392951499,0.379406447836298,-0.688813954492556,0.604298657684277,-0.307312375093423,0.393017012272575,-0.688813954492556,0.604298657684277,-0.482241049643417,0.437382560394865,-0.464501519484995,0.402761934129489,-0.300002392951499,0.379406447836298,-0.688813954492556,0.604298657684277,-0.300002392951499,0.379406447836298,-0.464501519484995,0.402761934129489,-0.464501519484995,0.402761934129489,-0.516744069755077,0.137755839619786,-0.464501519484995,0.402761934129489,-0.464501519484995,0.402761934129489,-0.464501519484995,0.402761934129489,-0.464501519484995,0.402761934129489,-0.300002392951499,0.379406447836298,-0.464501519484995,0.402761934129489
46,0.415491051444058,0.556646747063449,0.3,5,0.685816523395932,0,1.72476538829505,"J",0.423733598895834,0.548893203354241,0.393297510967659,0.544089162493185,0.41142523489609,0.549279132603645,0.432905781473882,0.555487831988361,0.394983644754696,0.554312596028405,0.245764293224272,0.460387689485867,0.245764293224272,0.460387689485867,0.471090250699332,0.633432403583562,0.457767928052938,0.598600432659744,0.457767928052938,0.598600432659744,0.430059646081837,0.486574251565809,0.457767928052938,0.598600432659744,0.423368117321032,0.531470593180153,0.492109193261264,0.623464748756511,0.686876656415837,0.5998933513397,0.492109193261264,0.623464748756511,0.388849949354958,0.502638397900516,0.429539988748836,0.564076118801588,0.245764293224272,0.460387689485867,0.328875598917001,0.638894034479961
47,-0.513069029240798,-0.53231791003543,0.3,5,0.739325494021803,2,0.85820159688592,"I",-0.533594032394761,-0.670340798021355,-0.551430910324119,-0.350942015984468,-0.551430910324119,-0.350942015984468,0.175527881417765,-0.718571169820024,-0.551430910324119,-0.350942015984468,-0.141757583781146,-0.689850905677304,-0.577660187468271,-0.464647567057389,-0.577660187468271,-0.464647567057389,-0.598997093359346,-0.455189127725887,-0.533594032394761,-0.670340798021355,-0.608910854969943,-0.593028966937053,-0.608910854969943,-0.593028966937053,-0.614662219717937,-0.590073595888751,-0.608910854969943,-0.593028966937053,-0.551430910324119,-0.350942015984468,-0.551430910324119,-0.350942015984468,-0.533594032394761,-0.670340798021355,-0.598997093359346,-0.455189127725887,-0.533594032394761,-0.670340798021355,-0.608910854969943,-0.593028966937053
48,0.113881425750123,-0.661386075522799,0.3,5,0.672131328425069,385,0.448454329743981,"H",-0.0450844533741474,-0.700750675005838,0.158953417516292,-0.679526015372237,0.181499194725131,-0.706500080389617,0.189658738838858,-0.655390676835902,0.181499194725131,-0.706500080389617,0.189658738838858,-0.655390676835902,-0.0591610637726262,-0.686528690019622,-0.0591610637726262,-0.686528690019622,0.0954242130020738,-0.675554577079906,0.171060036402196,-0.292122509330511,0.11353008043968,-0.671767357791106,0.166966250328062,-0.691960338851152,0.108604511794531,-0.676860432220181,0.189658738838858,-0.655390676835902,-0.0591610637726262,-0.686528690019622,0.166966250328062,-0.691960338851152,0.113261391556017,-0.671997000565455,0.190169075367391,-0.662624837507844,0.166966250328062,-0.691960338851152,0.116320076665278,-0.68187882768365
49,-0.299687062032292,0.659715800235089,0.3,5,0.717249688586422,0,1.58859984669834,"I",-0.239742797710973,0.610187988938412,-0.239742797710973,0.610187988938412,-0.239742797710973,0.610187988938412,-0.386145954421507,0.696746192831332,-0.239742797710973,0.610187988938412,-0.386145954421507,0.696746192831332,-0.239742797710973,0.610187988938412,-0.380961434432091,0.707678978336761,-0.386145954421507,0.696746192831332,-0.386145954421507,0.696746192831332,-0.239742797710973,0.610187988938412,-0.239742797710973,0.610187988938412,-0.386145954421507,0.696746192831332,-0.23295360228411,0.607635663072103,-0.380961434432091,0.707678978336761,-0.239742797710973,0.610187988938412,-0.380961434432091,0.707678978336761,-0.23295360228411,0.607635663072103,-0.358131892355876,0.713012358481781,-0.17814568663016,0.77776050940156
50,0.415907149744511,0.526774347853027,0.3,5,0.679486242818219,400,0.0494447965174913,"J",0.433036219236014,0.564570476323385,0.492109193261264,0.623464748756511,0.492109193261264,0.623464748756511,0.245764293224272,0.460387689485867,0.686876656415837,0.5998933513397,0.430059646081837,0.486574251565809,0.328875598917001,0.638894034479961,0.393297510967659,0.544089162493185,0.457767928052938,0.598600432659744,0.430059646081837,0.486574251565809,0.609018962830305,0.510883866809309,0.245764293224272,0.460387689485867,0.429539988748836,0.564076118801588,0.245764293224272,0.460387689485867,0.245764293224272,0.460387689485867,0.328875598917001,0.638894034479961,0.42880081512469,0.560903094780688,0.686876656415837,0.5998933513397,0.277722561598967,0.166586023399395,0.430059646081837,0.486574251565809
51,0.43127137204557,0.616767880049714,0.3,5,0.752593923844118,0,1.12497575161979,"A",0.055219701025635,0.552657826337963,0.786129433340781,0.666995104081385,0.42109642457217,0.55304167419672,0.510700019514921,0.887888571685913,0.59646160248667,0.370444114785641,0.686952459160239,0.559044814668596,0.560240218070523,0.989090452556685,0.505597710454978,0.497866307696469,0.096858945209533,0.67931815655902,0.155894693918526,0.658302171621472,0.660712681983718,0.666629322146186,0.308863330632448,0.527440148405731,0.748409866981731,0.76594265566446,0.687045039609075,0.195530297700316,0.401056107133627,0.79942533466965,0.585304255131632,0.838067845907062,0.276976939756423,0.878146214876324,0.0775128919631243,0.543669288977981,0.725408381436587,0.475250006773144,-0.221013261470944,0.230607291683555
52,0.148255290726877,0.51383381344632,0.3,5,0.534794183840193,0,0.914052690379322,"B",0.273211248219013,0.545990584418178,0.474336243532966,0.727099834308396,0.505597710454978,0.497866307696469,0.291024316102266,0.459761448670179,0.181637404020876,0.407359844073653,0.0940032652579248,0.28611221164465,0.241905943956226,0.406864271033555,0.0679877470247447,0.602997437585145,0.286539757158607,0.659684920217842,0.262646014802158,0.610498005989939,0.0609325100667775,0.499080689158291,-0.090810636524111,0.409917001612484,0.0775128919631243,0.543669288977981,-0.28183608641848,0.559104799292982,0.372430082876235,0.630084511823952,-0.108134111389518,0.254063822794706,-0.0862145950086415,0.547768707852811,-0.073624977376312,0.366233114618808,0.155894693918526,0.658302171621472,0.260066391900182,0.604217295534909
53,-0.419433564912239,-0.520396672781268,0.3,5,0.668384030641669,0,1.30638690013438,"B",-0.103277491871268,-0.530214171856642,-0.418442899826914,-0.564949793741107,-0.690780596807599,-0.544574360828847,-0.608159354374415,-0.615044860587127,-0.528316048439592,-0.347420237958431,-0.177127791568637,-0.678119270596653,-0.692004075739533,-0.515930524095893,-0.643668457865715,-0.197019439656287,0.206635076086968,-0.302076331339777,-0.662249873200623,-0.489310724469094,-0.171766396611929,-0.58580597769469,-0.296098708640784,-0.765772134996951,-0.308205172885209,-0.74456062214449,-0.161559666041285,-0.730489191133529,-0.516082712809416,-0.551015398359719,-0.602663328617803,-0.519949458286158,-0.617711244616657,-0.662730174604803,-0.635396004520445,-0.59534331025192,-0.368762035388499,-0.228227687999606,-0.393034514505416,-0.23937978502363
54,-0.595153398878866,0.706920315997668,0.3,5,0.924090851251818,400,0.44435910647735,"E",-1.05025539975794,0.34699137285532,-0.509925746966635,1.02480317852694,-0.54151197085883,0.636632263947087,-0.570129477227934,0.787579326699384,-0.977718976981149,0.437866287960814,-0.639395663396391,0.862538321756693,-0.421639726962894,0.731393095105886,-0.395954815791694,0.810177078125772,-0.544762353412807,0.721194106154144,-0.777683765255903,0.830912300479655,-0.360605167938858,1.03360507336119,-0.385149027220905,0.343976185191423,-0.540836650878191,0.818246840965003,-0.395954815791694,0.810177078125772,-0.552995328109421,0.570580591231294,-0.717348257264117,0.601007089203218,-0.649513345211744,0.357713263016194,-0.505411463658024,0.887901905792464,-0.739630018877987,0.653842234104131,-0.626646006014198,0.87126872735098
55,0.169331374296838,-0.392914443247075,0.3,5,0.411834582988616,0,1.6043241485022,"G",0.195917739719152,-0.341176558542065,-0.27479142104492,-0.739883849934977,0.109478349699295,-0.326024431124917,0.159682327858172,-0.363459966843948,0.179806478233443,-0.370233436729915,0.159682327858172,-0.363459966843948,0.18927498265027,-0.387370567490534,0.159682327858172,-0.363459966843948,0.171060036402196,-0.292122509330511,0.159682327858172,-0.363459966843948,0.109478349699295,-0.326024431124917,0.26022488412552,-0.464341603660723,0.163873328185952,-0.366233463917455,0.132830867141225,-0.312710323527195,0.270507062155686,-0.425665366252817,0.15454462436643,-0.346984212435083,0.123035718214437,-0.333588626159094,0.26022488412552,-0.464341603660723,0.26022488412552,-0.464341603660723,0.442207406705041,-0.443406410014053
