"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
34,0.110142336490582,0.10334964506758,0.7,5,0.151038019793691,0,1.12425691308454,"F",0.16683340359545,-0.121100437007187,0.16683340359545,-0.121100437007187,0.16683340359545,-0.121100437007187,-0.105642240028828,0.254700292716734,-0.0499624847667292,0.230094199348241,0.16683340359545,-0.121100437007187,0.0101072121411562,0.247210944304243,0.0719982223256874,-0.204373815379411,0.16683340359545,-0.121100437007187,-0.101180161722004,0.281582493940368,-0.0405495523940772,0.258683966915123,0.16683340359545,-0.121100437007187,0.16683340359545,-0.121100437007187,0.330604435876012,0.85140866227448,0.666852956172079,0.662346580997109,-0.0430612629279494,0.168471335899085,-0.0405495523940772,0.258683966915123,0.0901547784504541,-0.0741007129375763,-0.105642240028828,0.254700292716734,0.351882793940604,-0.274712247308344
35,-0.0621413182421698,0.122224499692147,0.7,5,0.147520776591153,0,1.19450718304142,"G",-0.0322015011152651,0.139677571503923,-0.0364893953656163,0.292134731267599,-0.11296439417375,0.095199478967735,-0.103960252178067,0.0828681868879733,-0.0322015011152651,0.139677571503923,0.0487931434478281,0.130666697992468,-0.0322015011152651,0.139677571503923,-0.103960252178067,0.0828681868879733,-0.166419845673713,0.156524995673922,0.133824895839425,0.0918589105203596,0.051723480104561,0.127538191883286,-0.860729392617941,0.183258293196559,-0.0582182763407529,0.0302791515334919,0.133824895839425,0.0918589105203596,-0.103960252178067,0.0828681868879733,0.133824895839425,0.0918589105203596,0.0557763388367142,0.067355322550096,-0.0322015011152651,0.139677571503923,-0.166419845673713,0.156524995673922,0.0413338960899735,0.122116556863179
36,0.0280078320441494,0.146766338396294,0.7,5,0.169502221433579,0,0.886753551196307,"G",-0.103960252178067,0.0828681868879733,0.051723480104561,0.127538191883286,-0.0582182763407529,0.0302791515334919,-0.0322015011152651,0.139677571503923,0.315323134696055,0.23769504303831,-0.103960252178067,0.0828681868879733,-0.0322015011152651,0.139677571503923,-0.0364893953656163,0.292134731267599,0.287505696991402,0.19226239213507,-0.103960252178067,0.0828681868879733,-0.0582182763407529,0.0302791515334919,-0.166419845673713,0.156524995673922,0.262560661111902,0.251620094657608,-0.166419845673713,0.156524995673922,0.287505696991402,0.19226239213507,-0.166419845673713,0.156524995673922,0.0595516851498953,0.0842317576430146,-0.0322015011152651,0.139677571503923,0.315323134696055,0.23769504303831,0.0413338960899735,0.122116556863179
37,-0.0951131544784451,0.151672492400299,0.7,5,0.1790280902701,0,0.990686447825283,"H",-0.0190894274441924,0.225170074937412,-0.0701972044396818,0.38128725410461,-0.0701972044396818,0.38128725410461,-0.0928696302014948,0.263898185566297,-0.0704147102410577,0.175945246582232,-0.0928696302014948,0.263898185566297,-0.0704147102410577,0.175945246582232,-0.149517366648146,-0.223253734156048,-0.0190894274441924,0.225170074937412,-0.149517366648146,-0.223253734156048,-0.0704147102410577,0.175945246582232,-0.0436401049832606,-0.054875261498832,-0.0928696302014948,0.263898185566297,-0.860729392617941,0.183258293196559,-0.0557466866315015,0.214154713101997,-0.0704147102410577,0.175945246582232,0.351882793940604,-0.274712247308344,-0.0928696302014948,0.263898185566297,-0.0704147102410577,0.175945246582232,-0.0928696302014948,0.263898185566297
38,0.0695220755487507,-0.0599091550483496,0.7,5,0.103902690269038,393,0.0337873613461852,"J",0.174406555504538,-0.107294976594858,0.0500779193097203,-0.167661867549881,-0.860729392617941,0.183258293196559,0.109306102011568,-0.0162276094408829,0.213059537661665,0.315243041412377,0.175826725810337,-0.0975746382414568,0.0500779193097203,-0.167661867549881,-0.038144150421083,-0.34171682795409,0.174406555504538,-0.107294976594858,0.120068858733053,-0.147266464187272,0.0819130603051827,-0.0376893617850646,0.145794677291997,0.221289698570035,0.175826725810337,-0.0975746382414568,0.123566192443117,-0.0527274499418485,0.175826725810337,-0.0975746382414568,0.00354938490962234,-0.345561768290511,0.213059537661665,0.315243041412377,0.100290529630766,-0.136990596288499,0.0500779193097203,-0.167661867549881,0.152180126996152,-0.144737627106441
39,0.0606680248634044,-0.193163925551583,0.7,5,0.203342272769111,0,0.861922208219767,"A",-0.0166453693604823,-0.0522561842265744,0.471358148846775,-0.843240557704121,0.045078826245593,-0.176004737398328,-0.0920648026063751,-0.00266599714310212,0.0205428877768312,-0.221075644173401,0.295956419315189,-0.479056419339031,0.00736605687905964,-0.0384467717129659,0.118700382881798,-0.188783296965994,0.0885322612477466,-0.125968458154239,-0.0125985887444373,-0.219495042289348,-0.0166453693604823,-0.0522561842265744,-0.0166453693604823,-0.0522561842265744,-0.0166453693604823,-0.0522561842265744,0.0557941830407102,-0.264989669636564,0.0885322612477466,-0.125968458154239,0.0557941830407102,-0.264989669636564,0.0557941830407102,-0.264989669636564,0.0735416450537741,-0.209855046728626,-0.0659277176095898,-0.018869288723657,0.0735416450537741,-0.209855046728626
40,-0.0060073062480665,0.0342969308987557,0.7,5,0.0505310654624812,0,1.35058365343139,"I",0.0270327633246779,-0.131639841641299,-0.0756448284125093,-0.00970784106356775,0.195803180878524,0.294753961550546,-0.0839482847165838,0.13944817620492,-0.0570944892701514,0.188899342039862,0.0270327633246779,-0.131639841641299,-0.276968016748774,0.0362999096340582,0.0542553755282506,-0.167856498289379,-0.0839482847165838,0.13944817620492,-0.103084554873453,-0.0214902913765353,0.262768924077544,0.0173060452877339,0.0270327633246779,-0.131639841641299,-0.103084554873453,-0.0214902913765353,-0.103084554873453,-0.0214902913765353,0.262768924077544,0.0173060452877339,-0.0570944892701514,0.188899342039862,-0.0756448284125093,-0.00970784106356775,-0.0285591961056843,-0.169873382610726,0.195803180878524,0.294753961550546,-0.124487918102444,0.18535962025568
41,0.00500978728795354,0.153171428520574,0.7,5,0.162995602393408,0,1.89788811234757,"G",-0.166419845673713,0.156524995673922,0.0595516851498953,0.0842317576430146,-0.0364893953656163,0.292134731267599,-0.103960252178067,0.0828681868879733,0.0413338960899735,0.122116556863179,0.051723480104561,0.127538191883286,-0.0582182763407529,0.0302791515334919,0.287505696991402,0.19226239213507,0.287505696991402,0.19226239213507,0.133824895839425,0.0918589105203596,0.0178096081488449,0.322431964548325,-0.0322015011152651,0.139677571503923,0.133824895839425,0.0918589105203596,-0.0322015011152651,0.139677571503923,-0.103960252178067,0.0828681868879733,-0.0322015011152651,0.139677571503923,0.0178096081488449,0.322431964548325,-0.166419845673713,0.156524995673922,-0.0322015011152651,0.139677571503923,-0.166419845673713,0.156524995673922
42,0.0117816034602422,0.140745808384224,0.7,5,0.153246163608362,0,0.658629413694143,"G",-0.166419845673713,0.156524995673922,-0.166419845673713,0.156524995673922,-0.0582182763407529,0.0302791515334919,0.315323134696055,0.23769504303831,-0.0322015011152651,0.139677571503923,0.051723480104561,0.127538191883286,-0.103960252178067,0.0828681868879733,0.133824895839425,0.0918589105203596,0.0403262608861775,0.1476326201838,-0.0364893953656163,0.292134731267599,0.133824895839425,0.0918589105203596,-0.0322015011152651,0.139677571503923,-0.166419845673713,0.156524995673922,-0.103960252178067,0.0828681868879733,0.315323134696055,0.23769504303831,0.26462311600143,0.268615595104837,0.0413338960899735,0.122116556863179,-0.0322015011152651,0.139677571503923,-0.0582182763407529,0.0302791515334919,-0.103960252178067,0.0828681868879733
43,0.278608414980799,-0.155923734870587,0.7,5,0.319272391531286,5,0.536082593724132,"A",0.575336718000472,-0.399490239564329,-0.196191207971424,-0.071219224948436,-0.0149669935926795,0.533220237120986,0.351882793940604,-0.274712247308344,0.402302546426654,-0.152328887023032,0.467665294185281,-0.999590745661408,0.10084059618478,-0.342266231012244,0.678434781730175,-0.750496144872159,0.507126043085009,-0.726634253747761,-0.278133143205196,0.152977010700852,0.795562040060759,0.223595979623497,-0.94997095875442,-0.354385731276125,0.632954198401421,-0.243741829413921,0.946358859539032,-0.37592088477686,0.0145679349079728,0.252905563917011,0.25127259362489,0.0196468876674771,0.725737302564085,0.518465370405465,0.190866762757258,0.255853815920607,0.413583400659263,-0.55282447906211,-0.0430612629279494,0.168471335899085
44,-0.00893615427889172,0.108661327558363,0.7,5,0.146145527101816,70,0.209765486419201,"F",0.16683340359545,-0.121100437007187,0.225250677671283,0.789202958811074,0.073529825201916,-0.161185242882272,0.0101072121411562,0.247210944304243,-0.860729392617941,0.183258293196559,0.16683340359545,-0.121100437007187,0.101908372464316,-0.0733259966776646,0.16683340359545,-0.121100437007187,-0.0430612629279494,0.168471335899085,-0.101180161722004,0.281582493940368,-0.278133143205196,0.152977010700852,0.16683340359545,-0.121100437007187,-0.105642240028828,0.254700292716734,0.00919623065090817,0.135455493281567,-0.0405495523940772,0.258683966915123,0.0101072121411562,0.247210944304243,-0.105642240028828,0.254700292716734,0.0719982223256874,-0.204373815379411,0.019950136773317,0.244159764355951,0.16683340359545,-0.121100437007187
45,0.11032464656556,-0.0973616470394772,0.7,5,0.147142169190397,176,0.163735308218747,"J",0.109306102011568,-0.0162276094408829,0.0710728453215645,-0.0757919501203169,0.112717858495959,-0.0864431588862642,0.116631680498351,-0.131900833353914,0.213059537661665,0.315243041412377,0.174406555504538,-0.107294976594858,0.175826725810337,-0.0975746382414568,0.0500779193097203,-0.167661867549881,0.174406555504538,-0.107294976594858,0.00354938490962234,-0.345561768290511,0.109374300517992,-0.0884241425133672,0.213059537661665,0.315243041412377,-0.038144150421083,-0.34171682795409,0.175826725810337,-0.0975746382414568,0.118916549498426,-0.110143863838356,0.00354938490962234,-0.345561768290511,0.0500779193097203,-0.167661867549881,0.174406555504538,-0.107294976594858,0.0819130603051827,-0.0376893617850646,0.116457883186944,-0.145899797773769
46,0.115198624160024,-0.0441507236164893,0.7,5,0.150894117794349,0,1.72476538829505,"J",0.119746296923124,-0.0627797509819922,0.213059537661665,0.315243041412377,0.0500779193097203,-0.167661867549881,0.175826725810337,-0.0975746382414568,0.0500779193097203,-0.167661867549881,0.174406555504538,-0.107294976594858,0.0889669560827315,0.121099652466364,0.175826725810337,-0.0975746382414568,0.123566192443117,-0.0527274499418485,0.0500779193097203,-0.167661867549881,0.174406555504538,-0.107294976594858,0.152180126996152,-0.144737627106441,0.145794677291997,0.221289698570035,0.213059537661665,0.315243041412377,-0.038144150421083,-0.34171682795409,0.0819130603051827,-0.0376893617850646,0.174406555504538,-0.107294976594858,0.145794677291997,0.221289698570035,-0.038144150421083,-0.34171682795409,0.0710728453215645,-0.0757919501203169
47,0.0551430308575976,0.0573782002434187,0.7,5,0.080466358999308,0,0.85820159688592,"I",0.666852956172079,0.662346580997109,0.195803180878524,0.294753961550546,-0.0285591961056843,-0.169873382610726,0.262768924077544,0.0173060452877339,-0.0756448284125093,-0.00970784106356775,-0.0570944892701514,0.188899342039862,-0.0839482847165838,0.13944817620492,0.0542553755282506,-0.167856498289379,-0.0839482847165838,0.13944817620492,0.262768924077544,0.0173060452877339,-0.276968016748774,0.0362999096340582,0.206398634314108,0.00980949025459399,0.0270327633246779,-0.131639841641299,-0.103084554873453,-0.0214902913765353,0.195803180878524,0.294753961550546,0.0270327633246779,-0.131639841641299,0.0542553755282506,-0.167856498289379,-0.0839482847165838,0.13944817620492,-0.0839482847165838,0.13944817620492,0.0270327633246779,-0.131639841641299
48,-0.06408095071707,0.161286311663076,0.7,5,0.168478813137323,0,0.448454329743981,"H",-0.100634083393742,0.346365671525928,0.0561441000092051,-0.0443144338198312,-0.0436401049832606,-0.054875261498832,-0.0704147102410577,0.175945246582232,-0.0760541058371567,-0.0309054548146509,-0.0704147102410577,0.175945246582232,-0.0701972044396818,0.38128725410461,-0.0771220591320124,0.216326082007506,-0.0190894274441924,0.225170074937412,-0.0704147102410577,0.175945246582232,-0.149517366648146,-0.223253734156048,-0.0190894274441924,0.225170074937412,-0.0928696302014948,0.263898185566297,-0.0928696302014948,0.263898185566297,-0.0711216880875107,0.142122939390608,-0.100634083393742,0.346365671525928,-0.0294281527568053,0.138277999054187,-0.0704147102410577,0.175945246582232,-0.0436401049832606,-0.054875261498832,-0.0701972044396818,0.38128725410461
49,0.0216647032485921,0.0670715509016262,0.7,5,0.0634891829110845,0,1.58859984669834,"I",0.0270327633246779,-0.131639841641299,-0.124487918102444,0.18535962025568,0.262768924077544,0.0173060452877339,0.206398634314108,0.00980949025459399,-0.0285591961056843,-0.169873382610726,0.195803180878524,0.294753961550546,0.0270327633246779,-0.131639841641299,0.0542553755282506,-0.167856498289379,-0.0570944892701514,0.188899342039862,-0.104740715259016,0.163200441095308,0.0542553755282506,-0.167856498289379,0.262768924077544,0.0173060452877339,-0.0839482847165838,0.13944817620492,-0.103084554873453,-0.0214902913765353,-0.0839482847165838,0.13944817620492,0.195803180878524,0.294753961550546,-0.276968016748774,0.0362999096340582,0.151049176819165,0.316854684270461,-0.0839482847165838,0.13944817620492,-0.0570944892701514,0.188899342039862
50,0.107220527498044,-0.0679859008664147,0.7,5,0.134345777351801,389,0.0494447965174913,"J",0.0500779193097203,-0.167661867549881,0.0710728453215645,-0.0757919501203169,0.174406555504538,-0.107294976594858,-0.038144150421083,-0.34171682795409,0.0819130603051827,-0.0376893617850646,0.116631680498351,-0.131900833353914,0.174406555504538,-0.107294976594858,0.0500779193097203,-0.167661867549881,0.145794677291997,0.221289698570035,-0.038144150421083,-0.34171682795409,0.213059537661665,0.315243041412377,0.175826725810337,-0.0975746382414568,0.145794677291997,0.221289698570035,0.122761908643773,-0.136586292533118,0.175826725810337,-0.0975746382414568,0.0889669560827315,0.121099652466364,0.0500779193097203,-0.167661867549881,0.109306102011568,-0.0162276094408829,0.174406555504538,-0.107294976594858,0.100290529630766,-0.136990596288499
51,0.258539496446247,-0.0351183065304205,0.7,5,0.260913715002189,0,1.12497575161979,"A",0.295956419315189,-0.479056419339031,0.125619214311896,0.803891162206142,0.661809058394283,-0.989069867413491,-0.0430612629279494,0.168471335899085,0.776305351406336,0.191027592401952,0.581354727037251,0.585152937099338,0.575336718000472,-0.399490239564329,0.351882793940604,-0.274712247308344,0.507126043085009,-0.726634253747761,0.25127259362489,0.0196468876674771,-0.116100252140313,-0.431284538004547,-0.212449375540018,-0.296137840487063,0.42211735015735,0.216726687736809,0.70297130709514,-0.766614361200482,-0.278133143205196,0.152977010700852,0.326150741893798,-0.0951103153638542,0.225250677671283,0.789202958811074,-0.406285325996578,-0.280456386040896,0.264831222593784,0.843422497622669,0.158835070207715,0.265681267715991
52,-0.133152058790438,-0.13339285987895,0.7,5,0.188475796395233,0,0.914052690379322,"B",0.0248326389119029,0.26354988804087,0.402302546426654,-0.152328887023032,0.078848481643945,0.0212499597109854,0.326150741893798,-0.0951103153638542,-0.343778886366636,-0.731047995854169,-0.414127171039581,-0.294352588243783,-0.325923596508801,-0.713090134784579,0.0145679349079728,0.252905563917011,-0.860729392617941,0.183258293196559,-0.0430612629279494,0.168471335899085,0.575336718000472,-0.399490239564329,-0.913500846363604,-0.147540957666934,0.467665294185281,-0.999590745661408,-0.278133143205196,0.152977010700852,-0.521516336593777,-0.573645535856485,-0.460552839096636,0.512415480334312,-0.633764171041548,0.393025662750006,-0.212449375540018,-0.296137840487063,0.158835070207715,0.265681267715991,0.295956419315189,-0.479056419339031
53,-0.241499625413393,0.0744296740737847,0.7,5,0.252709013407791,0,1.30638690013438,"B",-0.0149669935926795,0.533220237120986,0.173597275279462,-0.523213152773678,-0.278133143205196,0.152977010700852,-0.979603291023523,0.0566033022478223,-0.406285325996578,-0.280456386040896,-0.526092933477476,0.134081622106597,0.326150741893798,-0.0951103153638542,0.158835070207715,0.265681267715991,0.0248326389119029,0.26354988804087,-0.94006669614464,-0.556161759421229,-0.632885633502156,0.459952781442553,-0.860729392617941,0.183258293196559,-0.240103524530706,0.28907948022562,0.0597479753196239,0.509463680442423,0.575336718000472,-0.399490239564329,-0.0430612629279494,0.168471335899085,0.491285341326147,0.327564828563482,-0.633764171041548,0.393025662750006,-0.857300620526075,-0.238913468085229,-0.226785280620515,-0.154990587727934
