"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
34,-0.0729874465749245,0.0367483540494679,0.5,5,0.0817166377359746,0,1.12425691308454,"F",0.0626704363236553,-0.0510339155877358,0.0414222702383995,0.218827073462307,-0.105660292525202,0.0448497219752666,-0.118218461179049,0.0711648355826129,-0.20629605240323,0.0827920007599113,-0.219919514611382,0.152652274116855,0.107992386621565,-0.108980693212568,-0.137945273900822,0.137222143365488,-0.176127460841953,0.0229769539451903,0.015508035197854,0.139471721369773,-0.368659972213209,-0.535920515656471,0.265065411105752,0.624526603147388,0.244991402607411,0.260031875222921,-0.300372247118503,-0.3292999221012,0.047675369132949,-0.126367824792223,-0.0705635946280732,0.195476250074752,0.0296137817203999,-0.150749177206308,0.230132298419971,-0.166965400458526,-0.839462736155838,0.152487325016409,0.0384052827108133,0.101805751965516
35,0.00993755153982224,0.0463435026301525,0.5,5,0.0473969953334341,0,1.19450718304142,"G",0.0846879193559289,0.36214001942426,0.0258003263802402,0.0770230344428546,0.540462506935,-0.201261054724455,0.328775370959193,-0.270380054134876,-0.376546277162585,-0.00681836115106593,-0.280366354621947,0.57321569416672,-0.219919514611382,0.152652274116855,0.0626704363236553,-0.0510339155877358,-0.376851830802303,0.0042429023267736,0.0296137817203999,-0.150749177206308,0.015508035197854,0.139471721369773,0.439243968433644,0.141917800207679,-0.153382920068294,-0.124216251201391,-0.137945273900822,0.137222143365488,0.0414222702383995,0.218827073462307,0.0990384244316391,0.163517540790779,-0.191285147298031,0.0367022030650608,-0.0528087208580011,0.0895385823745066,-0.118218461179049,0.0711648355826129,0.438852491322905,-0.436306958086789
36,-0.106352572848294,-0.0100172797723801,0.5,5,0.106823291680652,0,0.886753551196307,"G",-0.300372247118503,-0.3292999221012,0.0296137817203999,-0.150749177206308,0.0626704363236553,-0.0510339155877358,0.015508035197854,0.139471721369773,-0.161069173365831,-0.40439817821607,-0.570573010016233,0.0118579901754856,-0.128427097090763,-0.0529392110009318,-0.118218461179049,0.0711648355826129,0.144622699823231,-0.265328584704548,0.0414222702383995,0.218827073462307,0.0990384244316391,0.163517540790779,-0.151536706264611,-0.493237857811604,-0.137945273900822,0.137222143365488,-0.0968055571293907,0.00949742690236133,-0.708612246904522,0.346949958708137,0.171159406658262,-0.428909020498395,-0.157229230739176,0.382238014601171,-0.105660292525202,0.0448497219752666,-0.139325134481139,0.087813825321548,0.0846879193559289,0.36214001942426
37,0.0780959376485048,-0.0111136776612164,0.5,5,0.0788827567238656,0,0.990686447825283,"H",-0.0705635946280732,0.195476250074752,0.230132298419971,-0.166965400458526,-0.219919514611382,0.152652274116855,0.11857467982918,-0.241753313690424,0.015508035197854,0.139471721369773,-0.153382920068294,-0.124216251201391,0.271438661497086,0.110217261128128,0.0626704363236553,-0.0510339155877358,-0.137945273900822,0.137222143365488,-0.0968055571293907,0.00949742690236133,-0.176127460841953,0.0229769539451903,0.438852491322905,-0.436306958086789,-0.0528087208580011,0.0895385823745066,0.0846879193559289,0.36214001942426,-0.151536706264611,-0.493237857811604,0.563833293116368,-0.218718682804429,0.373295658789627,0.0726228095031759,0.107992386621565,-0.108980693212568,0.109031238191071,0.0670922022017271,0.244991402607411,0.260031875222921
38,-0.0745457306679715,-0.00168248015007124,0.5,5,0.0745647148474205,0,0.0337873613461852,"J",-0.869736978318542,0.224962414242327,0.015508035197854,0.139471721369773,-0.105660292525202,0.0448497219752666,-0.501456708181649,0.0525300903245807,-0.161069173365831,-0.40439817821607,-0.209267497602453,-0.0719366850521661,0.0296137817203999,-0.150749177206308,0.161520287860185,-0.323333242442459,-0.0705635946280732,0.195476250074752,-0.118218461179049,0.0711648355826129,-0.157229230739176,0.382238014601171,0.244991402607411,0.260031875222921,0.328775370959193,-0.270380054134876,-0.0968055571293907,0.00949742690236133,0.0414222702383995,0.218827073462307,-0.257766378577799,-0.371890881098807,-0.0528087208580011,0.0895385823745066,-0.137945273900822,0.137222143365488,0.0173863550806721,-0.280622791855566,0.408395749982446,0.013851257506758
39,-0.0649009441259471,0.0315494783818826,0.5,5,0.0721630247052338,0,0.861922208219767,"A",0.328775370959193,-0.270380054134876,0.67088265158236,0.106551361270249,0.0846879193559289,0.36214001942426,0.0867983717471361,0.0894195125438273,-0.105660292525202,0.0448497219752666,-0.300372247118503,-0.3292999221012,-0.0968055571293907,0.00949742690236133,0.0384052827108133,0.101805751965516,-0.0528087208580011,0.0895385823745066,0.171159406658262,-0.428909020498395,-0.209267497602453,-0.0719366850521661,0.015508035197854,0.139471721369773,-0.501456708181649,0.0525300903245807,-0.804129016585648,-0.0072989366017282,-0.176127460841953,0.0229769539451903,-0.118218461179049,0.0711648355826129,-0.137945273900822,0.137222143365488,-0.219919514611382,0.152652274116855,0.0990384244316391,0.163517540790779,-0.0705635946280732,0.195476250074752
40,-0.0406701399712876,-0.0483998678748875,0.5,5,0.0632187274119837,0,1.35058365343139,"I",-0.153382920068294,-0.124216251201391,-0.219919514611382,0.152652274116855,0.328775370959193,-0.270380054134876,-0.137945273900822,0.137222143365488,-0.16278077987954,0.197225760668516,0.230132298419971,-0.166965400458526,0.047675369132949,-0.126367824792223,0.015508035197854,0.139471721369773,0.563833293116368,-0.218718682804429,-0.0528087208580011,0.0895385823745066,0.159977745490398,-0.516921640148137,-0.0968055571293907,0.00949742690236133,0.0296137817203999,-0.150749177206308,-0.161069173365831,-0.40439817821607,-0.570573010016233,0.0118579901754856,-0.501456708181649,0.0525300903245807,-0.300372247118503,-0.3292999221012,0.0414222702383995,0.218827073462307,-0.118218461179049,0.0711648355826129,0.244991402607411,0.260031875222921
41,-0.0594643348982802,0.0374746486857917,0.5,5,0.0702876690395857,0,1.89788811234757,"G",-0.157229230739176,0.382238014601171,0.0990384244316391,0.163517540790779,0.328775370959193,-0.270380054134876,0.230132298419971,-0.166965400458526,0.109031238191071,0.0670922022017271,0.0414222702383995,0.218827073462307,-0.292397674481483,0.12805560852298,-0.190202592626273,0.690698517732263,0.107992386621565,-0.108980693212568,-0.137945273900822,0.137222143365488,-0.111274312250316,0.216719729360193,0.0296137817203999,-0.150749177206308,-0.300372247118503,-0.3292999221012,-0.0968055571293907,0.00949742690236133,-0.153382920068294,-0.124216251201391,-0.280366354621947,0.57321569416672,-0.151536706264611,-0.493237857811604,-0.118218461179049,0.0711648355826129,-0.161069173365831,-0.40439817821607,0.015508035197854,0.139471721369773
42,-0.145932138388762,-0.0749833229844625,0.5,5,0.164069155359893,0,0.658629413694143,"G",-0.0528087208580011,0.0895385823745066,-0.219919514611382,0.152652274116855,-0.570573010016233,0.0118579901754856,-0.161069173365831,-0.40439817821607,0.373295658789627,0.0726228095031759,0.438852491322905,-0.436306958086789,0.0384052827108133,0.101805751965516,-0.153382920068294,-0.124216251201391,-0.151536706264611,-0.493237857811604,0.0296137817203999,-0.150749177206308,0.11857467982918,-0.241753313690424,-0.0968055571293907,0.00949742690236133,-0.118218461179049,0.0711648355826129,0.244991402607411,0.260031875222921,-0.192208913620561,-0.396359242964536,-0.376851830802303,0.0042429023267736,-0.443587073590606,-0.359312802087516,-0.804129016585648,-0.0072989366017282,-0.137945273900822,0.137222143365488,-0.683339892762834,0.20332966664142
43,-0.13309621457533,0.0546209015007179,0.5,5,0.143868152191628,0,0.536082593724132,"A",-0.636523202527314,0.13622868526727,0.244991402607411,0.260031875222921,0.0414222702383995,0.218827073462307,0.0384052827108133,0.101805751965516,0.39645004234826,-0.0872360816263613,0.107992386621565,-0.108980693212568,-0.153382920068294,-0.124216251201391,-0.443587073590606,-0.359312802087516,0.0990384244316391,0.163517540790779,-0.683339892762834,0.20332966664142,-0.0968055571293907,0.00949742690236133,0.0296137817203999,-0.150749177206308,0.11857467982918,-0.241753313690424,-0.157229230739176,0.382238014601171,0.015508035197854,0.139471721369773,-0.219919514611382,0.152652274116855,-0.214762862893433,0.184351111174881,-0.137945273900822,0.137222143365488,-0.804129016585648,-0.0072989366017282,-0.20629605240323,0.0827920007599113
44,-0.030867324970456,0.0449192455726453,0.5,5,0.0545025721745988,0,0.209765486419201,"F",-0.570573010016233,0.0118579901754856,0.0414222702383995,0.218827073462307,-0.327564524952322,0.505319800693542,-0.161069173365831,-0.40439817821607,0.0626704363236553,-0.0510339155877358,0.0846879193559289,0.36214001942426,-0.404787356831461,0.0313249298896192,0.408395749982446,0.013851257506758,0.0384052827108133,0.101805751965516,0.244991402607411,0.260031875222921,0.373295658789627,0.0726228095031759,-0.153382920068294,-0.124216251201391,-0.0511419226800093,-0.146685316545237,-0.209267497602453,-0.0719366850521661,0.015508035197854,0.139471721369773,-0.118218461179049,0.0711648355826129,-0.137945273900822,0.137222143365488,0.11857467982918,-0.241753313690424,0.0296137817203999,-0.150749177206308,0.0990384244316391,0.163517540790779
45,-0.0454352758376983,0.0673452154116254,0.5,5,0.0812387981772623,0,0.163735308218747,"J",0.015508035197854,0.139471721369773,-0.327564524952322,0.505319800693542,0.0990384244316391,0.163517540790779,0.0627207719659694,0.666719878936719,0.0626704363236553,-0.0510339155877358,-0.219919514611382,0.152652274116855,0.0296137817203999,-0.150749177206308,-0.188078751848868,-0.0776391606164661,-0.105660292525202,0.0448497219752666,0.328775370959193,-0.270380054134876,-0.20629605240323,0.0827920007599113,0.0384052827108133,0.101805751965516,-0.157229230739176,0.382238014601171,0.0326565846051516,-0.10173965411303,-0.0968055571293907,0.00949742690236133,0.0512889948240854,-0.497503137352373,-0.137945273900822,0.137222143365488,0.0258003263802402,0.0770230344428546,0.0846879193559289,0.36214001942426,-0.300372247118503,-0.3292999221012
46,-0.0530733702016529,0.0240502467701018,0.5,5,0.0582683189586287,0,1.72476538829505,"J",-0.219919514611382,0.152652274116855,0.328775370959193,-0.270380054134876,0.015508035197854,0.139471721369773,-0.137945273900822,0.137222143365488,-0.151536706264611,-0.493237857811604,0.373295658789627,0.0726228095031759,-0.118218461179049,0.0711648355826129,-0.0335724900031085,0.0639489057028289,-0.501456708181649,0.0525300903245807,-0.0528087208580011,0.0895385823745066,-0.161069173365831,-0.40439817821607,0.0990384244316391,0.163517540790779,-0.139325134481139,0.087813825321548,-0.153382920068294,-0.124216251201391,0.124117825910164,0.0691838108154997,0.0626704363236553,-0.0510339155877358,0.0414222702383995,0.218827073462307,-0.157229230739176,0.382238014601171,-0.0705635946280732,0.195476250074752,-0.209267497602453,-0.0719366850521661
47,-0.0657035405642897,-0.000188163561119353,0.5,5,0.065703809997663,0,0.85820159688592,"I",0.0846879193559289,0.36214001942426,-0.137945273900822,0.137222143365488,0.67088265158236,0.106551361270249,-0.683339892762834,0.20332966664142,-0.161069173365831,-0.40439817821607,0.0990384244316391,0.163517540790779,0.0626704363236553,-0.0510339155877358,-0.637062470913827,-0.144478358774483,0.0296137817203999,-0.150749177206308,0.0414222702383995,0.218827073462307,-0.153382920068294,-0.124216251201391,-0.128427097090763,-0.0529392110009318,0.0258003263802402,0.0770230344428546,0.015508035197854,0.139471721369773,-0.368659972213209,-0.535920515656471,0.328775370959193,-0.270380054134876,-0.118218461179049,0.0711648355826129,-0.196090828536304,0.486878064086435,-0.105660292525202,0.0448497219752666,0.0173863550806721,-0.280622791855566
48,-0.112092250008029,0.0211593237793289,0.5,5,0.114071861099313,0,0.448454329743981,"H",0.230132298419971,-0.166965400458526,-0.366894661914557,0.574590358883142,0.0296137817203999,-0.150749177206308,0.171159406658262,-0.428909020498395,-0.839462736155838,0.152487325016409,-0.246044171308438,-0.0630806453663011,-0.153382920068294,-0.124216251201391,0.047675369132949,-0.126367824792223,-0.0968055571293907,0.00949742690236133,0.015508035197854,0.139471721369773,-0.161069173365831,-0.40439817821607,-0.118218461179049,0.0711648355826129,0.0867983717471361,0.0894195125438273,0.0414222702383995,0.218827073462307,-0.137945273900822,0.137222143365488,-0.139325134481139,0.087813825321548,-0.157229230739176,0.382238014601171,0.0626704363236553,-0.0510339155877358,-0.105660292525202,0.0448497219752666,-0.404787356831461,0.0313249298896192
49,-0.0918079054802546,0.0523622611531791,0.5,5,0.105690576220139,0,1.58859984669834,"I",0.015508035197854,0.139471721369773,-0.376851830802303,0.0042429023267736,-0.219919514611382,0.152652274116855,-0.708612246904522,0.346949958708137,-0.151536706264611,-0.493237857811604,-0.0705635946280732,0.195476250074752,0.0990384244316391,0.163517540790779,-0.139325134481139,0.087813825321548,-0.118218461179049,0.0711648355826129,0.0258003263802402,0.0770230344428546,-0.153382920068294,-0.124216251201391,-0.161069173365831,-0.40439817821607,-0.137945273900822,0.137222143365488,0.0626704363236553,-0.0510339155877358,0.0414222702383995,0.218827073462307,-0.105660292525202,0.0448497219752666,0.0296137817203999,-0.150749177206308,0.244991402607411,0.260031875222921,-0.0968055571293907,0.00949742690236133,0.0846879193559289,0.36214001942426
50,-0.0303687972662921,-0.108199158429741,0.5,5,0.112380255082044,0,0.0494447965174913,"J",-0.161069173365831,-0.40439817821607,-0.0528087208580011,0.0895385823745066,-0.464359091076566,-0.207956881780611,0.171159406658262,-0.428909020498395,-0.0968055571293907,0.00949742690236133,-0.219919514611382,0.152652274116855,-0.139325134481139,0.087813825321548,-0.376546277162585,-0.00681836115106593,0.144622699823231,-0.265328584704548,0.328775370959193,-0.270380054134876,0.154319951310754,-0.373233486432582,-0.154972429852933,-0.102286339737475,0.0954322413073048,-0.693064363347633,-0.153382920068294,-0.124216251201391,0.015508035197854,0.139471721369773,0.39645004234826,-0.0872360816263613,0.0990384244316391,0.163517540790779,-0.137945273900822,0.137222143365488,-0.118218461179049,0.0711648355826129,0.0626704363236553,-0.0510339155877358
51,-0.142028683401996,0.115630366679037,0.5,5,0.183146194629408,0,1.12497575161979,"A",0.0627207719659694,0.666719878936719,-0.20629605240323,0.0827920007599113,-0.153382920068294,-0.124216251201391,-0.0577125158160925,0.335199438966811,0.244991402607411,0.260031875222921,-0.128427097090763,-0.0529392110009318,-0.180199411741112,0.0645489148298544,-0.137945273900822,0.137222143365488,-0.376851830802303,0.0042429023267736,0.124117825910164,0.0691838108154997,-0.708612246904522,0.346949958708137,-0.118218461179049,0.0711648355826129,-0.501456708181649,0.0525300903245807,0.015508035197854,0.139471721369773,-0.139325134481139,0.087813825321548,0.0258003263802402,0.0770230344428546,-0.557666320353746,-0.209837088827044,0.0414222702383995,0.218827073462307,0.0990384244316391,0.163517540790779,-0.188078751848868,-0.0776391606164661
52,-0.047088504980621,-0.0824524320679101,0.5,5,0.0949512024948778,0,0.914052690379322,"B",-0.137945273900822,0.137222143365488,0.11857467982918,-0.241753313690424,0.107992386621565,-0.108980693212568,-0.219919514611382,0.152652274116855,0.171159406658262,-0.428909020498395,-0.501456708181649,0.0525300903245807,0.0626704363236553,-0.0510339155877358,0.0867983717471361,0.0894195125438273,-0.153382920068294,-0.124216251201391,-0.680375380441546,-0.263196669984609,-0.118218461179049,0.0711648355826129,0.015508035197854,0.139471721369773,-0.0323189697017588,-0.663577010368339,0.373295658789627,0.0726228095031759,0.230132298419971,-0.166965400458526,-0.128427097090763,-0.0529392110009318,-0.300372247118503,-0.3292999221012,0.0817839994433429,0.400200079440782,-0.246044171308438,-0.0630806453663011,0.328775370959193,-0.270380054134876
53,-0.15320818489384,-0.00594192511702755,0.5,5,0.153323365448849,0,1.30638690013438,"B",0.230132298419971,-0.166965400458526,-0.196090828536304,0.486878064086435,-0.637062470913827,-0.144478358774483,-0.157229230739176,0.382238014601171,-0.137945273900822,0.137222143365488,0.0384052827108133,0.101805751965516,-0.501456708181649,0.0525300903245807,-0.368659972213209,-0.535920515656471,0.144622699823231,-0.265328584704548,0.171159406658262,-0.428909020498395,-0.20629605240323,0.0827920007599113,-0.300372247118503,-0.3292999221012,0.015508035197854,0.139471721369773,-0.161069173365831,-0.40439817821607,-0.153382920068294,-0.124216251201391,-0.280366354621947,0.57321569416672,-0.376546277162585,-0.00681836115106593,0.0414222702383995,0.218827073462307,-0.0528087208580011,0.0895385823745066,-0.176127460841953,0.0229769539451903
