"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
33,-0.090085283094985,0.0136963175974063,0.3,5,0.0919647624819434,0,0.769213864579797,"H",-0.091407086828993,0.0284428796868905,-0.0644311037111513,0.049971161220994,-0.105590473592146,-0.00632626875865904,-0.222514162895413,0.140615342827641,-0.0956626336622032,0.0252278086986341,-0.105590473592146,-0.00632626875865904,-0.0927065857452446,0.000846966121038004,-0.114936056814799,0.0634953834985809,-0.0621979492685556,0.054190579443396,0.0151588143780828,-0.156390284188092,-0.0840098355922509,0.0281540929358138,-0.284398536868212,-0.307672875262979,-0.0621979492685556,0.054190579443396,0.0968450129210394,0.0662958251280967,-0.110987789922863,0.00279518208681933,-0.102481561865447,0.0146464279924393,-0.0536784390501564,0.0570743244669023,-0.101639910225242,0.0478198257149673,-0.0521533244897409,0.0549156371675454,-0.107125615805702,0.0619600324833599
34,-0.0693414442526964,0.0563532658349117,0.3,5,0.0883003490619303,0,1.12425691308454,"F",-0.0591761215904986,0.0447557114206701,-0.0842833983526769,0.0403624013261099,0.0230414215327944,0.239504861758669,-0.053583691902498,0.0154026709459691,-0.0754389086258103,0.0479322467391541,-0.0496079355765445,0.0393819300710016,-0.0500865085567497,0.0360136609868483,-0.0145545727573335,-0.150965552777052,-0.0885686586127006,0.049755580148892,-0.0678339398345296,0.0201594561133427,0.0318820187707329,0.164226007659278,-0.102758492748827,0.0753671949880064,-0.333234473432749,0.195116715289627,-0.0842833983526769,0.0403624013261099,-0.0500865085567497,0.0360136609868483,-0.0754389086258103,0.0479322467391541,0.0968450129210394,0.0662958251280967,-0.0591761215904986,0.0447557114206701,-0.105443383853896,0.0575140298654273,-0.185042315307945,0.0171785565614102
35,-0.0838715096008866,0.0634252760357541,0.3,5,0.10381072698205,0,1.19450718304142,"G",-0.137688746483389,0.0655008626925844,-0.141623152999677,0.0729779423325697,-0.0792608404238487,0.0996862317969596,-0.0495723567145352,0.0640428279707769,-0.107589691211035,0.0330492029328736,-0.0495723567145352,0.0640428279707769,-0.0574559979885575,0.0453266572152788,-0.0897367751523185,0.0405714404233041,0.0968450129210394,0.0662958251280967,-0.0798634687184313,0.0633656246168246,-0.137437867681665,0.118995110336588,-0.062293790620328,0.0754635405163963,-0.122225992011741,0.102632511406342,-0.118141682084593,0.113766816872152,-0.141623152999677,0.0729779423325697,-0.141623152999677,0.0729779423325697,-0.122225992011741,0.102632511406342,0.0151588143780828,-0.156390284188092,-0.062293790620328,0.0754635405163963,-0.0892052118807769,0.0751264461037704
36,-0.0827327436494755,0.0705295121806252,0.3,5,0.108715771441897,0,0.886753551196307,"G",-0.0495723567145352,0.0640428279707769,-0.122225992011741,0.102632511406342,-0.135138402081736,0.114581237080747,-0.0735736580832212,0.0765661815940472,-0.152314319446004,0.0767250699607049,-0.0662092555881626,0.0821205427195961,-0.100520410826268,0.108238658494267,-0.108121739122964,0.0729485302352656,-0.0798634687184313,0.0633656246168246,-0.141623152999677,0.0729779423325697,-0.122225992011741,0.102632511406342,-0.06145600557821,0.0788931093215635,-0.0897367751523185,0.0405714404233041,-0.0495723567145352,0.0640428279707769,-0.125567945056318,0.110760590182616,-0.137437867681665,0.118995110336588,-0.0892052118807769,0.0751264461037704,-0.062293790620328,0.0754635405163963,0.0968450129210394,0.0662958251280967,0.0151588143780828,-0.156390284188092
37,-0.0969371833336253,0.0255599922690968,0.3,5,0.0947604090766888,0,0.990686447825283,"H",-0.0927065857452446,0.000846966121038004,-0.110987789922863,0.00279518208681933,-0.09789195274816,-0.000785640251764178,-0.0621979492685556,0.054190579443396,0.0198068718792122,-0.0970214360958714,-0.105590473592146,-0.00632626875865904,-0.0845547755223251,0.0375872534815266,-0.114936056814799,0.0634953834985809,-0.0840098355922509,0.0281540929358138,-0.105590473592146,-0.00632626875865904,-0.185042315307945,0.0171785565614102,-0.0989303170177857,0.0581380830111872,-0.10048765234287,0.0289837690630344,-0.222514162895413,0.140615342827641,-0.103552802449179,-0.00650540643385538,-0.0621979492685556,0.054190579443396,-0.0956626336622032,0.0252278086986341,-0.091407086828993,0.0284428796868905,-0.0881364014905429,0.0334027516538321,-0.0521533244897409,0.0549156371675454
38,-0.103502193642589,0.0414144678325602,0.3,5,0.111480322185945,351,0.0337873613461852,"J",-0.0952626698544525,0.035428590478886,-0.222514162895413,0.140615342827641,-0.0917840763746142,0.0569390045726284,-0.107150313327574,0.058837999480425,-0.0877790941429827,0.0582049636218017,-0.0967849224057943,0.0730642253027001,-0.0983035870864577,0.0452077493656938,-0.0988228374541533,0.0522413394478555,-0.0816982595305305,0.0514767361611802,-0.113480784116488,0.0673696731482098,-0.113250895817388,0.0495428586689981,0.0968450129210394,0.0662958251280967,-0.284398536868212,-0.307672875262979,-0.0843303267417096,0.058988203700012,-0.100760975033181,0.0685502063897916,-0.0836577632186133,0.0553476246269413,-0.0850202104950947,0.0297185908460219,-0.121284238395251,0.0583502364072912,-0.106706719259245,0.0454210766903287,-0.0938985127556637,0.0643619850496804
39,-0.116675064616865,0.0913494098095965,0.3,5,0.152357665954836,0,0.861922208219767,"A",-0.195566433085673,0.168383119715659,-0.222514162895413,0.140615342827641,-0.102868943176432,0.0274149091674217,-0.0460502219569545,0.0631783171339847,-0.0612620976268791,0.0795409160642302,-0.0841965664274355,0.0856469537515031,-0.129924086656122,0.075033746415203,-0.109742858579788,0.0542585134077402,-0.101790172463466,0.0274433643655336,-0.129886305649932,0.0733924218127864,-0.333234473432749,0.195116715289627,-0.0460502219569545,0.0631783171339847,-0.119262265843844,0.0538869833898257,0.0318820187707329,0.164226007659278,0.0230414215327944,0.239504861758669,-0.15282104961404,0.0544645018731113,-0.136691439137602,0.057758017122563,0.0198068718792122,-0.0970214360958714,-0.144303499317746,0.0574642963953744,-0.292066806699,0.243502327003665
40,-0.0731847365791271,0.0547863991089365,0.3,5,0.0927994651373531,0,1.35058365343139,"I",-0.0745513683456488,0.0282747201823531,-0.096175304923614,-0.00421819530229559,-0.0673007402514091,0.112114110206879,-0.078740193052643,-0.00726429798576699,-0.0684057677145834,0.0497897825284764,-0.0824299980879461,0.053309940652479,-0.0741211095950335,0.127856195776697,-0.0744365695833278,0.0321965640803192,-0.0745513683456488,0.0282747201823531,-0.0606088453746437,0.0445499610760184,-0.0741211095950335,0.127856195776697,-0.0647255845808468,0.0738711331988565,-0.0613589821719031,0.0481810830894729,-0.0823739215584065,-0.013884134272008,-0.0933603908188695,0.0497538535503285,-0.0613589821719031,0.0481810830894729,-0.0627818561633869,0.0736753154378819,-0.0635407030562594,0.0637040813745429,-0.0663219381034883,0.106195928883494,-0.0824299980879461,0.053309940652479
41,-0.0951381661004258,0.0824319579426388,0.3,5,0.121091867052593,0,1.89788811234757,"G",0.0230414215327944,0.239504861758669,-0.122225992011741,0.102632511406342,-0.141623152999677,0.0729779423325697,-0.126246298616309,0.130676926914959,-0.0495723567145352,0.0640428279707769,-0.0798634687184313,0.0633656246168246,-0.125567945056318,0.110760590182616,-0.108121739122964,0.0729485302352656,-0.152314319446004,0.0767250699607049,-0.118141682084593,0.113766816872152,-0.090887216889759,0.062430769934776,-0.141623152999677,0.0729779423325697,-0.185042315307945,0.0171785565614102,-0.0897367751523185,0.0405714404233041,-0.141623152999677,0.0729779423325697,-0.111772635552658,0.0801561553523573,-0.0495723567145352,0.0640428279707769,-0.0725451412374894,0.0378406053737908,0.0968450129210394,0.0662958251280967,-0.116170054837719,0.0867653911922438
42,-0.107676668579808,0.0812702010281097,0.3,5,0.134904079002805,0,0.658629413694143,"G",-0.122225992011741,0.102632511406342,-0.152314319446004,0.0767250699607049,-0.0798634687184313,0.0633656246168246,0.0968450129210394,0.0662958251280967,-0.141623152999677,0.0729779423325697,-0.0662092555881626,0.0821205427195961,-0.0495723567145352,0.0640428279707769,-0.0811326666995721,0.05622487332936,-0.141623152999677,0.0729779423325697,-0.135138402081736,0.114581237080747,-0.090887216889759,0.062430769934776,-0.108121739122964,0.0729485302352656,-0.122225992011741,0.102632511406342,-0.0897367751523185,0.0405714404233041,-0.222514162895413,0.140615342827641,-0.137437867681665,0.118995110336588,-0.125567945056318,0.110760590182616,-0.0735736580832212,0.0765661815940472,-0.185042315307945,0.0171785565614102,-0.125567945056318,0.110760590182616
43,-0.0608101130245911,0.0257649938234981,0.3,5,0.0660432036835618,1,0.536082593724132,"A",-0.155852884354694,0.145154732910293,-0.00252982629190224,0.144270382632567,-0.185042315307945,0.0171785565614102,-0.195566433085673,0.168383119715659,0.124032136050181,-0.0856287535306647,-0.145508037179184,0.0197572705777709,-0.0653238567935801,0.0986306580195702,0.0198068718792122,-0.0970214360958714,-0.346393103931124,-0.0306484371088197,-0.118208280298859,-0.0757674397900701,-0.035739826069727,0.197799757850368,0.0151588143780828,-0.156390284188092,0.0912583810127479,-0.251162442859342,0.127305602189153,-0.102185303810984,0.0230414215327944,0.239504861758669,0.0063668252004333,-0.0592343814012132,-0.216943776954843,0.135434623487034,-0.222514162895413,0.140615342827641,-0.0311504426163317,0.0331397158342718,0.0976006330448494,0.0334693330797658
44,-0.0677540529937888,0.0348337222399277,0.3,5,0.0767306812592329,0,0.209765486419201,"F",-0.0711551456457847,0.0196615619959326,-0.0500865085567497,0.0360136609868483,-0.053583691902498,0.0154026709459691,-0.0754389086258103,0.0479322467391541,-0.0873225574894851,0.0627825280899407,-0.0842833983526769,0.0403624013261099,-0.102758492748827,0.0753671949880064,-0.105443383853896,0.0575140298654273,-0.0797010734024665,0.00471475876178544,-0.0687177375252916,0.00462029986275169,-0.0630627606636086,0.00683889053982961,-0.0500865085567497,0.0360136609868483,-0.100686979845421,0.0696739017038536,-0.0496079355765445,0.0393819300710016,-0.0591761215904986,0.0447557114206701,-0.0842833983526769,0.0403624013261099,-0.0591761215904986,0.0447557114206701,0.0968450129210394,0.0662958251280967,-0.222514162895413,0.140615342827641,0.0151588143780828,-0.156390284188092
45,-0.10857085593015,0.0268813154140348,0.3,5,0.111849165735799,0,0.163735308218747,"J",-0.106706719259245,0.0454210766903287,-0.0834710081316481,0.037865024674314,-0.121284238395251,0.0583502364072912,-0.114785680462295,0.0576302925111477,-0.0877790941429827,0.0582049636218017,-0.0952626698544525,0.035428590478886,-0.0998362666527019,0.0578823763154186,-0.0938985127556637,0.0643619850496804,-0.0843303267417096,0.058988203700012,-0.0850202104950947,0.0297185908460219,-0.0903339834638386,0.0537017825071847,-0.222514162895413,0.140615342827641,-0.113250895817388,0.0495428586689981,-0.0816810493121753,0.0554765603277593,-0.0850202104950947,0.0297185908460219,-0.103502193642589,0.0414144678325602,-0.120249277777937,0.0778256657577012,0.0151588143780828,-0.156390284188092,-0.284398536868212,-0.307672875262979,-0.113250895817388,0.0495428586689981
46,-0.0836712404546148,0.0417982460827445,0.3,5,0.0679663875600626,0,1.72476538829505,"J",0.0151588143780828,-0.156390284188092,-0.125724167255992,0.0700977421840697,-0.113250895817388,0.0495428586689981,-0.0952626698544525,0.035428590478886,-0.106706719259245,0.0454210766903287,-0.0998362666527019,0.0578823763154186,-0.0952626698544525,0.035428590478886,-0.0856632379728405,0.0506294308298397,-0.0843303267417096,0.058988203700012,-0.082560986243229,0.051629731783726,0.0968450129210394,0.0662958251280967,-0.0877790941429827,0.0582049636218017,-0.103502193642589,0.0414144678325602,-0.0850202104950947,0.0297185908460219,-0.0816982595305305,0.0514767361611802,-0.114785680462295,0.0576302925111477,-0.121284238395251,0.0583502364072912,-0.0938985127556637,0.0643619850496804,-0.0956116114976129,0.0603106484860399,-0.113250895817388,0.0495428586689981
47,-0.0697325664951279,0.0702638833925643,0.3,5,0.108613490140465,0,0.85820159688592,"I",-0.0741211095950335,0.127856195776697,-0.0684057677145834,0.0497897825284764,-0.222514162895413,0.140615342827641,0.0968450129210394,0.0662958251280967,-0.0635407030562594,0.0637040813745429,-0.0606088453746437,0.0445499610760184,-0.0669021176030715,0.0665502146215743,-0.0745513683456488,0.0282747201823531,-0.0827731015614872,-0.012750893518625,-0.0823739215584065,-0.013884134272008,-0.241864855158395,0.351099790782415,-0.0613589821719031,0.0481810830894729,0.0151588143780828,-0.156390284188092,-0.0647255845808468,0.0738711331988565,0.0230414215327944,0.239504861758669,-0.0868724624420192,0.0388206318842989,-0.0613589821719031,0.0481810830894729,-0.0741572379879132,0.0480694774796911,-0.0744365695833278,0.0321965640803192,-0.0691308069336187,0.120742230951415
48,-0.0903468175607506,0.0402204690708843,0.3,5,0.0984212830393593,0,0.448454329743981,"H",-0.0521533244897409,0.0549156371675454,-0.0881364014905429,0.0334027516538321,-0.097445535596029,0.0534387031154357,-0.0927065857452446,0.000846966121038004,-0.222514162895413,0.140615342827641,-0.0857679962591507,0.0229951081089387,-0.114936056814799,0.0634953834985809,-0.0621979492685556,0.054190579443396,-0.101500823846479,0.040294125267745,-0.103552802449179,-0.00650540643385538,-0.0845547755223251,0.0375872534815266,-0.107125615805702,0.0619600324833599,0.0968450129210394,0.0662958251280967,-0.185042315307945,0.0171785565614102,-0.0536784390501564,0.0570743244669023,-0.0822852799822318,0.0275218260676456,-0.110987789922863,0.00279518208681933,-0.0621979492685556,0.054190579443396,-0.091407086828993,0.0284428796868905,-0.105590473592146,-0.00632626875865904
49,-0.0496998476252761,0.027503781922022,0.3,5,0.0629161490375277,0,1.58859984669834,"I",-0.0620875312185911,0.0950296019283959,-0.0645448536084314,0.0755296483116161,-0.0827731015614872,-0.012750893518625,-0.0647255845808468,0.0738711331988565,-0.0512847217282166,0.0605820216029546,-0.0796367376438119,0.0204062455656027,-0.0827731015614872,-0.012750893518625,-0.0741572379879132,0.0480694774796911,0.0796366226190064,-0.191656029526506,-0.0613589821719031,0.0481810830894729,-0.0745513683456488,0.0282747201823531,-0.0606088453746437,0.0445499610760184,-0.0613589821719031,0.0481810830894729,-0.0823739215584065,-0.013884134272008,0.0151588143780828,-0.156390284188092,-0.0741211095950335,0.127856195776697,-0.0741211095950335,0.127856195776697,0.0968450129210394,0.0662958251280967,-0.0606088453746437,0.0445499610760184,-0.0745513683456488,0.0282747201823531
50,-0.0809892060912601,0.0490304573769869,0.3,5,0.0965632434010254,333,0.0494447965174913,"J",-0.079874282382301,0.0608418269256778,-0.145508037179184,0.0197572705777709,-0.0843303267417096,0.058988203700012,-0.0462206048715904,-0.0397569000785575,-0.113250895817388,0.0495428586689981,-0.0956116114976129,0.0603106484860399,-0.120249277777937,0.0778256657577012,-0.0998362666527019,0.0578823763154186,-0.106706719259245,0.0454210766903287,-0.0802281268374937,0.0802180544682584,0.0968450129210394,0.0662958251280967,-0.114785680462295,0.0576302925111477,-0.0758377345680186,0.0765169816041625,-0.103502193642589,0.0414144678325602,0.0151588143780828,-0.156390284188092,-0.185042315307945,0.0171785565614102,-0.0938985127556637,0.0643619850496804,0.0230414215327944,0.239504861758669,-0.0850202104950947,0.0297185908460219,-0.124926574408349,0.0733467889244329
51,-0.0761910169679587,0.0768148023431954,0.3,5,0.108192351511722,0,1.12497575161979,"A",-0.145508037179184,0.0197572705777709,-0.0311504426163317,0.0331397158342718,-0.00252982629190224,0.144270382632567,0.156364051682786,0.392644578998997,-0.0145870410046024,0.0643061315780921,-0.0405335376542983,0.0550100345592024,0.127305602189153,-0.102185303810984,-0.259668363949392,0.422809201998528,-0.333025874104351,0.0043211760930717,-0.0653238567935801,0.0986306580195702,0.0230414215327944,0.239504861758669,-0.222514162895413,0.140615342827641,-0.118208280298859,-0.0757674397900701,0.0318820187707329,0.164226007659278,0.0063668252004333,-0.0592343814012132,-0.185042315307945,0.0171785565614102,-0.361844363090089,0.188416578873554,0.0151588143780828,-0.156390284188092,-0.183639594546215,0.136698987608149,0.0796366226190064,-0.191656029526506
52,-0.0508361860397065,0.033569077987015,0.3,5,0.060919625802872,0,0.914052690379322,"B",-0.0373197373450955,0.0236394858470896,-0.020203112804298,0.171231195510332,-0.23189422379999,-0.0561520607163769,-0.404287708971926,-0.125440291080348,-0.118208280298859,-0.0757674397900701,0.185549018746068,-0.098715383717964,-0.0293366746045649,-0.0301553169265389,0.127305602189153,-0.102185303810984,-0.145508037179184,0.0197572705777709,0.0318820187707329,0.164226007659278,-0.284398536868212,-0.307672875262979,-0.0589730258580816,0.0456382966150117,-0.183639594546215,0.136698987608149,-0.289078699020409,0.17086169441682,0.0151588143780828,-0.156390284188092,0.0523773372371985,0.159892978033672,0.0968450129210394,0.0662958251280967,0.0230414215327944,0.239504861758669,0.156364051682786,0.392644578998997,0.0976006330448494,0.0334693330797658
